unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
170,-0.14782608695652175,-0.13804347826086957,0.0815652058032809,0.009782608695652173,9.56994328922495e-05,-0.26956521739130435,-0.1217391304347826,-0.021739130434782608,True,16
171,-0.11304347826086956,-0.1108695652173913,0.08315039782132728,0.002173913043478262,4.7258979206049204e-06,-0.2826086956521739,-0.11304347826086956,-0.008695652173913044,True,16
172,-0.4260869565217391,-0.3760869565217392,0.07451798478696788,0.04999999999999993,0.0024999999999999935,-0.47608695652173916,-0.4,-0.21956521739130436,True,16
173,-0.3391304347826087,-0.27499999999999997,0.07648189427066208,0.06413043478260871,0.00411271266540643,-0.42391304347826086,-0.26956521739130435,-0.1673913043478261,True,16
174,-0.14782608695652175,-0.11304347826086956,0.06419488287058,0.03478260869565218,0.0012098298676748588,-0.23913043478260868,-0.11304347826086956,-0.004347826086956523,True,16
175,-0.23478260869565218,-0.28043478260869564,0.06898535501140186,0.045652173913043465,0.0020841209829867663,-0.4152173913043478,-0.26956521739130435,-0.1826086956521739,True,16
176,-0.7217391304347827,-0.6423913043478261,0.07801137767825268,0.07934782608695656,0.006296077504725905,-0.8021739130434783,-0.6434782608695653,-0.5304347826086957,True,16
177,-0.6521739130434783,-0.5858695652173913,0.06124688950861221,0.06630434782608696,0.004396266540642723,-0.6804347826086957,-0.5826086956521739,-0.4847826086956522,True,16
178,-0.4608695652173913,-0.42934782608695654,0.0952994980517867,0.03152173913043477,0.0009936200378071825,-0.558695652173913,-0.45217391304347826,-0.25869565217391305,True,16
179,-0.043478260869565216,-0.04239130434782608,0.07691321552319343,0.001086956521739138,1.1814744801512454e-06,-0.19782608695652174,-0.034782608695652174,0.05434782608695652,True,16
180,-0.7913043478260869,-0.7239130434782608,0.059256579001908734,0.06739130434782614,0.0045415879017013305,-0.8195652173913044,-0.7391304347826086,-0.6130434782608696,True,16
181,-0.808695652173913,-0.7130434782608696,0.06929294543699663,0.09565217391304348,0.009149338374291115,-0.7913043478260869,-0.7391304347826086,-0.6065217391304347,False,16
182,-0.5130434782608696,-0.46304347826086956,0.07701299819094935,0.050000000000000044,0.0025000000000000044,-0.5478260869565217,-0.48695652173913045,-0.30434782608695654,True,16
183,-0.5826086956521739,-0.5347826086956522,0.06636668488032063,0.047826086956521685,0.0022873345935727736,-0.6717391304347826,-0.5304347826086957,-0.4217391304347826,True,16
184,-0.6173913043478261,-0.5369565217391303,0.06843511408129214,0.08043478260869574,0.006469754253308143,-0.6347826086956522,-0.5478260869565217,-0.4260869565217391,True,16
185,-0.391304347826087,-0.3804347826086956,0.08907739673281688,0.010869565217391353,0.00011814744801512392,-0.5108695652173914,-0.40869565217391307,-0.21739130434782608,True,16
186,-0.5304347826086957,-0.48478260869565215,0.06474466352971926,0.04565217391304355,0.0020841209829867736,-0.5695652173913043,-0.48695652173913045,-0.33695652173913043,True,16
187,-0.7739130434782608,-0.6869565217391305,0.059930646748218366,0.08695652173913038,0.007561436672967854,-0.7956521739130434,-0.6869565217391305,-0.5782608695652174,True,16
188,-0.23478260869565218,-0.19130434782608696,0.07378505542816148,0.043478260869565216,0.0018903591682419658,-0.31521739130434784,-0.16521739130434782,-0.06304347826086956,True,16
189,-0.3391304347826087,-0.3010869565217391,0.07043444712748875,0.03804347826086957,0.0014473062381852554,-0.3847826086956522,-0.3217391304347826,-0.15434782608695652,True,16
190,-0.5652173913043478,-0.5021739130434782,0.08292274401200282,0.06304347826086953,0.00397448015122873,-0.65,-0.4956521739130435,-0.3695652173913043,True,16
191,-0.13043478260869565,-0.14130434782608695,0.08822445168566533,0.010869565217391297,0.00011814744801512271,-0.2782608695652174,-0.15652173913043477,0.030434782608695657,True,16
192,-0.6869565217391305,-0.6152173913043478,0.051029106931763074,0.07173913043478264,0.005146502835538757,-0.691304347826087,-0.6260869565217391,-0.5260869565217391,True,16
193,-0.7391304347826086,-0.6934782608695652,0.065325996527464,0.04565217391304344,0.0020841209829867637,-0.8021739130434783,-0.7043478260869566,-0.5717391304347825,True,16
194,-0.11304347826086956,-0.10326086956521739,0.05288241763117452,0.009782608695652173,9.56994328922495e-05,-0.1826086956521739,-0.11304347826086956,-0.015217391304347825,True,16
195,-0.4260869565217391,-0.39021739130434785,0.051248587974462106,0.035869565217391264,0.0012866257088846851,-0.4782608695652174,-0.391304347826087,-0.3217391304347826,True,16
196,-0.7739130434782608,-0.6619565217391304,0.0703673187375631,0.1119565217391304,0.012534262759924378,-0.7717391304347826,-0.6521739130434783,-0.5195652173913043,False,16
197,-0.6695652173913044,-0.5989130434782609,0.05848391761875915,0.07065217391304346,0.004991729678638939,-0.6739130434782609,-0.6173913043478261,-0.4847826086956522,True,16
198,-0.7043478260869566,-0.6260869565217392,0.0596143878295743,0.07826086956521738,0.006124763705103968,-0.7369565217391304,-0.6173913043478261,-0.532608695652174,True,16
199,-0.7391304347826086,-0.6630434782608696,0.07219879089311136,0.07608695652173902,0.005789224952741005,-0.7847826086956522,-0.6782608695652175,-0.5282608695652173,True,16
200,-0.043478260869565216,-0.044565217391304354,0.08051552938775099,0.001086956521739138,1.1814744801512454e-06,-0.18695652173913044,-0.043478260869565216,0.06521739130434782,True,16
201,-0.9652173913043478,-0.8793478260869565,0.04100290459534785,0.08586956521739131,0.00737358223062382,-0.9521739130434782,-0.8782608695652174,-0.8,False,16
202,-0.2,-0.17391304347826086,0.07605589428059087,0.026086956521739146,0.0006805293005671086,-0.31304347826086953,-0.16521739130434782,-0.028260869565217395,True,16
203,-0.7565217391304347,-0.6673913043478261,0.08517190445286839,0.08913043478260863,0.00794423440453685,-0.7847826086956522,-0.6695652173913044,-0.5086956521739131,True,16
204,-0.6869565217391305,-0.6271739130434782,0.05767018867340135,0.05978260869565222,0.003573960302457472,-0.7434782608695653,-0.6173913043478261,-0.5391304347826087,True,16
205,-0.09565217391304348,-0.15,0.056647018351284266,0.05434782608695651,0.002953686200378071,-0.25217391304347825,-0.14782608695652175,-0.04565217391304348,True,16
206,-0.23478260869565218,-0.22391304347826085,0.06953124170312816,0.010869565217391325,0.00011814744801512332,-0.3586956521739131,-0.22608695652173913,-0.10869565217391304,True,16
207,-0.28695652173913044,-0.2554347826086957,0.08208501057015499,0.03152173913043477,0.0009936200378071825,-0.3956521739130435,-0.25217391304347825,-0.10434782608695653,True,16
208,-0.7913043478260869,-0.7097826086956521,0.08127498888665269,0.08152173913043481,0.006645793950850666,-0.8260869565217391,-0.7217391304347827,-0.5456521739130435,True,16
209,-0.02608695652173913,-0.04565217391304348,0.08131132264897845,0.01956521739130435,0.0003827977315689982,-0.16956521739130434,-0.06086956521739131,0.1,True,16
210,-0.21739130434782608,-0.2,0.08064016083039743,0.01739130434782607,0.00030245746691871393,-0.34782608695652173,-0.19130434782608696,-0.06304347826086956,True,16
211,-0.6,-0.5695652173913044,0.039130434782608685,0.030434782608695587,0.0009262759924385593,-0.6282608695652174,-0.5739130434782609,-0.5021739130434782,True,16
212,-0.4782608695652174,-0.4902173913043478,0.06262039443840901,0.011956521739130421,0.00014295841209829835,-0.5869565217391304,-0.48695652173913045,-0.391304347826087,True,16
213,-0.3739130434782609,-0.3402173913043478,0.0864044978000313,0.03369565217391307,0.0011353969754253326,-0.4434782608695652,-0.3652173913043478,-0.18913043478260871,True,16
214,-0.21739130434782608,-0.15652173913043477,0.07010658911563956,0.060869565217391314,0.0037051039697542543,-0.24565217391304348,-0.17391304347826086,-0.008695652173913049,True,16
215,-0.14782608695652175,-0.1423913043478261,0.11678082001932352,0.0054347826086956486,2.953686200378068e-05,-0.28695652173913044,-0.16521739130434782,0.07173913043478261,True,16
216,-0.4260869565217391,-0.3858695652173913,0.08080847388607115,0.040217391304347816,0.0016174385633270314,-0.4956521739130435,-0.4,-0.24130434782608695,True,16
217,-0.6695652173913044,-0.6184782608695651,0.054467260071163266,0.051086956521739224,0.002609877126654074,-0.6978260869565218,-0.6173913043478261,-0.5304347826086957,True,16
218,-0.8434782608695652,-0.7467391304347826,0.04721697093255102,0.09673913043478266,0.009358459357277893,-0.7913043478260869,-0.7565217391304347,-0.6326086956521739,False,16
219,-0.6,-0.5358695652173913,0.06109237172346258,0.06413043478260871,0.00411271266540643,-0.6543478260869565,-0.5391304347826087,-0.4434782608695652,True,16
220,-0.5478260869565217,-0.5032608695652174,0.09036133095702577,0.04456521739130426,0.0019860586011342073,-0.6456521739130435,-0.5130434782608696,-0.3456521739130435,True,16
221,-0.5304347826086957,-0.47173913043478255,0.06326796613415324,0.05869565217391315,0.0034451795841209955,-0.5804347826086956,-0.46956521739130436,-0.3695652173913043,True,16
222,-0.3739130434782609,-0.3445652173913043,0.0987097768096311,0.029347826086956574,0.0008612948960302489,-0.5065217391304349,-0.3391304347826087,-0.15,True,16
223,-0.808695652173913,-0.7663043478260869,0.055328115620106144,0.04239130434782612,0.0017970226843100217,-0.8695652173913044,-0.7739130434782608,-0.6760869565217391,True,16
224,-0.3739130434782609,-0.3630434782608696,0.06503597957239823,0.010869565217391297,0.00011814744801512271,-0.4543478260869565,-0.3652173913043478,-0.25217391304347825,True,16
225,-0.7217391304347827,-0.6239130434782609,0.06356605007484109,0.09782608695652173,0.00956994328922495,-0.7217391304347827,-0.6173913043478261,-0.5195652173913043,True,16
226,-0.6695652173913044,-0.6184782608695651,0.06969247870395845,0.051086956521739224,0.002609877126654074,-0.7304347826086957,-0.6434782608695653,-0.4956521739130435,True,16
227,-0.6521739130434783,-0.6043478260869565,0.062251395927288504,0.047826086956521796,0.0022873345935727845,-0.7260869565217392,-0.5913043478260869,-0.5369565217391304,True,16
228,-0.13043478260869565,-0.13478260869565217,0.10497996928390987,0.004347826086956524,1.8903591682419682e-05,-0.33260869565217394,-0.13043478260869565,0.052173913043478265,True,16
229,-0.5304347826086957,-0.4847826086956522,0.04554853660816732,0.04565217391304349,0.002084120982986769,-0.5304347826086957,-0.4956521739130435,-0.3978260869565218,True,16
230,-0.8608695652173913,-0.7771739130434783,0.06935259626499683,0.08369565217391306,0.007004962192816638,-0.8652173913043478,-0.7826086956521738,-0.6413043478260869,True,16
231,-0.6869565217391305,-0.6184782608695651,0.05717639273842354,0.06847826086956532,0.004689272211720241,-0.6978260869565218,-0.6260869565217391,-0.5152173913043478,True,16
232,-0.8608695652173913,-0.7739130434782608,0.05360360002581718,0.08695652173913049,0.007561436672967873,-0.8608695652173913,-0.7739130434782608,-0.6652173913043479,True,16
233,-0.4260869565217391,-0.358695652173913,0.09013222800707775,0.06739130434782609,0.0045415879017013236,-0.5347826086956522,-0.3565217391304348,-0.23043478260869565,True,16
234,-0.3391304347826087,-0.29130434782608694,0.06345443269272358,0.04782608695652174,0.002287334593572779,-0.3891304347826087,-0.28695652173913044,-0.16521739130434782,True,16
235,0.0782608695652174,0.06847826086956521,0.05566873055348643,0.009782608695652187,9.569943289224978e-05,-0.019565217391304346,0.0782608695652174,0.16956521739130434,True,16
236,-0.5652173913043478,-0.5076086956521739,0.07746424261998622,0.05760869565217386,0.003318761814744795,-0.6173913043478261,-0.4782608695652174,-0.3826086956521739,True,16
237,-0.8956521739130435,-0.808695652173913,0.05897678246195886,0.08695652173913049,0.007561436672967873,-0.9195652173913044,-0.8260869565217391,-0.717391304347826,True,16
238,-0.6173913043478261,-0.5869565217391304,0.08306510075888175,0.0304347826086957,0.0009262759924385662,-0.6978260869565218,-0.6,-0.4173913043478261,True,16
239,-0.7391304347826086,-0.7010869565217391,0.05936613828009293,0.03804347826086951,0.0014473062381852512,-0.7847826086956522,-0.7217391304347827,-0.5913043478260869,True,16
240,-0.4956521739130435,-0.4521739130434783,0.058007235061418846,0.04347826086956519,0.0018903591682419634,-0.5630434782608695,-0.45217391304347826,-0.3739130434782609,True,16
241,-0.25217391304347825,-0.25869565217391305,0.06083073295492705,0.0065217391304348005,4.253308128544447e-05,-0.36086956521739133,-0.25217391304347825,-0.1565217391304348,True,16
242,-0.5826086956521739,-0.5326086956521738,0.0867116116312136,0.050000000000000044,0.0025000000000000044,-0.6673913043478261,-0.5478260869565217,-0.3869565217391304,True,16
243,-0.8956521739130435,-0.8076086956521739,0.04620524197137456,0.08804347826086967,0.00775165406427223,-0.8956521739130435,-0.8,-0.7391304347826086,True,16
244,-0.6173913043478261,-0.5717391304347825,0.037841076490280894,0.04565217391304355,0.0020841209829867736,-0.6282608695652174,-0.5739130434782609,-0.5021739130434782,True,16
245,-0.6173913043478261,-0.5869565217391304,0.05977272645594574,0.0304347826086957,0.0009262759924385662,-0.6869565217391305,-0.6,-0.48043478260869565,True,16
246,-0.4608695652173913,-0.4434782608695652,0.08180385966185555,0.017391304347826098,0.0003024574669187149,-0.5760869565217391,-0.4260869565217391,-0.3065217391304348,True,16
247,-0.8434782608695652,-0.7739130434782608,0.06707499400235441,0.06956521739130439,0.0048393194706994385,-0.8608695652173913,-0.7826086956521738,-0.6521739130434783,True,16
248,-0.13043478260869565,-0.1358695652173913,0.09217365668545155,0.0054347826086956486,2.953686200378068e-05,-0.33260869565217394,-0.1391304347826087,-0.02608695652173913,True,16
249,-0.0782608695652174,-0.07282608695652175,0.06351956666820427,0.0054347826086956486,2.953686200378068e-05,-0.20217391304347826,-0.0782608695652174,0.03695652173913043,True,16
250,-0.3391304347826087,-0.3467391304347826,0.08430046855213583,0.007608695652173925,5.7892249527410386e-05,-0.4782608695652174,-0.3565217391304348,-0.19130434782608696,True,16
251,-0.1826086956521739,-0.14130434782608697,0.0703421290754932,0.04130434782608694,0.001706049149338373,-0.2608695652173913,-0.14782608695652175,-0.021739130434782608,True,16
252,0.06086956521739131,0.04565217391304348,0.08427944336947883,0.015217391304347828,0.0002315689981096409,-0.0891304347826087,0.052173913043478265,0.20217391304347826,True,16
253,-0.0782608695652174,-0.07934782608695652,0.11395431545730138,0.0010869565217391242,1.181474480151215e-06,-0.25434782608695655,-0.10434782608695653,0.1,True,16
254,-0.14782608695652175,-0.16195652173913044,0.09706832119288995,0.014130434782608697,0.0001996691871455577,-0.31956521739130433,-0.15652173913043477,0.019565217391304346,True,16
255,-0.8956521739130435,-0.8445652173913043,0.044961125825970505,0.051086956521739224,0.002609877126654074,-0.9065217391304348,-0.8434782608695652,-0.7543478260869565,True,16
256,-0.7565217391304347,-0.7,0.06608123545030722,0.05652173913043479,0.0031947069943289233,-0.8021739130434783,-0.6869565217391305,-0.5913043478260869,True,16
257,-0.7217391304347827,-0.658695652173913,0.04836651187236305,0.06304347826086965,0.003974480151228744,-0.7217391304347827,-0.6608695652173913,-0.5608695652173913,True,16
258,-0.8608695652173913,-0.8152173913043479,0.07087756689957003,0.04565217391304344,0.0020841209829867637,-0.9391304347826087,-0.808695652173913,-0.7000000000000001,True,16
259,-0.4608695652173913,-0.4826086956521739,0.06550660510138853,0.021739130434782594,0.00047258979206049086,-0.5652173913043478,-0.5130434782608696,-0.3630434782608696,True,16
