2026-05-03 00:59:42 | INFO | Loading data...
2026-05-03 00:59:42 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/panel_data.npz
2026-05-03 00:59:42 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/x_0.npy
2026-05-03 00:59:42 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/fits/alternating_rank_8_uv_5_e4_beta_mask/fit_realized_config.yaml
2026-05-03 00:59:42 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-03 00:59:42 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c1/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-03 00:59:42 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-03 00:59:42 | INFO | Configured latent rank: 8
2026-05-03 00:59:42 | INFO | Using a fixed known graph with scalar xi.
2026-05-03 00:59:42 | INFO | Fit-time hard bounds active: False
2026-05-03 00:59:42 | INFO | Fixed scalar parameters: {}
2026-05-03 00:59:42 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-03 00:59:42 | INFO | Beta mask before s: True with s=50
2026-05-03 00:59:42 | INFO | Beta mask after e: True with e=115
2026-05-03 01:24:13 | INFO | Alternating low-rank iter 1500 | Loss: 0.515708 | Penalized: 0.518058
2026-05-03 01:24:22 | INFO | Alternating low-rank iter 1600 | Loss: 0.515552 | Penalized: 0.517944
2026-05-03 01:24:32 | INFO | Alternating low-rank iter 1700 | Loss: 0.515383 | Penalized: 0.517819
2026-05-03 01:24:41 | INFO | Alternating low-rank iter 1800 | Loss: 0.515216 | Penalized: 0.517697
2026-05-03 01:24:50 | INFO | Alternating low-rank iter 1900 | Loss: 0.515066 | Penalized: 0.517590
2026-05-03 01:25:00 | INFO | Alternating low-rank iter 2000 | Loss: 0.514938 | Penalized: 0.517502
2026-05-03 01:25:09 | INFO | Alternating low-rank iter 2100 | Loss: 0.514837 | Penalized: 0.517436
2026-05-03 01:25:18 | INFO | Alternating low-rank iter 2200 | Loss: 0.514760 | Penalized: 0.517388
2026-05-03 01:25:28 | INFO | Alternating low-rank iter 2300 | Loss: 0.514702 | Penalized: 0.517352
2026-05-03 01:25:37 | INFO | Alternating low-rank iter 2400 | Loss: 0.514652 | Penalized: 0.517320
2026-05-03 01:25:47 | INFO | Alternating low-rank iter 2500 | Loss: 0.514605 | Penalized: 0.517287
2026-05-03 01:25:56 | INFO | Alternating low-rank iter 2600 | Loss: 0.514560 | Penalized: 0.517255
2026-05-03 01:26:05 | INFO | Alternating low-rank iter 2700 | Loss: 0.514523 | Penalized: 0.517229
2026-05-03 01:26:15 | INFO | Alternating low-rank iter 2800 | Loss: 0.514496 | Penalized: 0.517211
2026-05-03 01:26:24 | INFO | Alternating low-rank iter 2900 | Loss: 0.514475 | Penalized: 0.517197
2026-05-03 01:26:33 | INFO | Alternating low-rank iter 3000 | Loss: 0.514459 | Penalized: 0.517188
2026-05-03 01:26:43 | INFO | Alternating low-rank iter 3100 | Loss: 0.514446 | Penalized: 0.517180
2026-05-03 01:26:52 | INFO | Alternating low-rank iter 3200 | Loss: 0.514436 | Penalized: 0.517174
2026-05-03 01:27:02 | INFO | Alternating low-rank iter 3300 | Loss: 0.514427 | Penalized: 0.517170
2026-05-03 01:27:11 | INFO | Alternating low-rank iter 3400 | Loss: 0.514419 | Penalized: 0.517166
2026-05-03 01:27:20 | INFO | Alternating low-rank iter 3500 | Loss: 0.514412 | Penalized: 0.517162
2026-05-03 01:27:30 | INFO | Alternating low-rank iter 3600 | Loss: 0.514404 | Penalized: 0.517158
2026-05-03 01:27:39 | INFO | Alternating low-rank iter 3700 | Loss: 0.514397 | Penalized: 0.517155
2026-05-03 01:27:49 | INFO | Alternating low-rank iter 3800 | Loss: 0.514389 | Penalized: 0.517151
2026-05-03 01:27:58 | INFO | Alternating low-rank iter 3900 | Loss: 0.514380 | Penalized: 0.517147
2026-05-03 01:28:07 | INFO | Alternating low-rank iter 4000 | Loss: 0.514370 | Penalized: 0.517142
2026-05-03 01:28:17 | INFO | Alternating low-rank iter 4100 | Loss: 0.514358 | Penalized: 0.517137
2026-05-03 01:28:26 | INFO | Alternating low-rank iter 4200 | Loss: 0.514346 | Penalized: 0.517131
2026-05-03 01:28:35 | INFO | Alternating low-rank iter 4300 | Loss: 0.514332 | Penalized: 0.517125
2026-05-03 01:28:45 | INFO | Alternating low-rank iter 4400 | Loss: 0.514318 | Penalized: 0.517118
2026-05-03 01:28:54 | INFO | Alternating low-rank iter 4500 | Loss: 0.514304 | Penalized: 0.517111
2026-05-03 01:29:04 | INFO | Alternating low-rank iter 4600 | Loss: 0.514289 | Penalized: 0.517104
2026-05-03 01:29:13 | INFO | Alternating low-rank iter 4700 | Loss: 0.514274 | Penalized: 0.517096
2026-05-03 01:29:22 | INFO | Alternating low-rank iter 4800 | Loss: 0.514257 | Penalized: 0.517087
2026-05-03 01:29:32 | INFO | Alternating low-rank iter 4900 | Loss: 0.514239 | Penalized: 0.517077
2026-05-03 01:29:41 | INFO | Alternating low-rank iter 5000 | Loss: 0.514220 | Penalized: 0.517065
2026-05-03 01:29:50 | INFO | Alternating low-rank iter 5100 | Loss: 0.514198 | Penalized: 0.517052
2026-05-03 01:30:00 | INFO | Alternating low-rank iter 5200 | Loss: 0.514173 | Penalized: 0.517036
2026-05-03 01:30:09 | INFO | Alternating low-rank iter 5300 | Loss: 0.514146 | Penalized: 0.517018
2026-05-03 01:30:19 | INFO | Alternating low-rank iter 5400 | Loss: 0.514115 | Penalized: 0.516998
2026-05-03 01:30:28 | INFO | Alternating low-rank iter 5500 | Loss: 0.514083 | Penalized: 0.516976
2026-05-03 01:30:37 | INFO | Alternating low-rank iter 5600 | Loss: 0.514050 | Penalized: 0.516954
2026-05-03 01:30:47 | INFO | Alternating low-rank iter 5700 | Loss: 0.514018 | Penalized: 0.516933
2026-05-03 01:30:56 | INFO | Alternating low-rank iter 5800 | Loss: 0.513986 | Penalized: 0.516912
2026-05-03 01:31:05 | INFO | Alternating low-rank iter 5900 | Loss: 0.513956 | Penalized: 0.516893
2026-05-03 01:31:15 | INFO | Alternating low-rank iter 6000 | Loss: 0.513928 | Penalized: 0.516876
2026-05-03 01:31:24 | INFO | Alternating low-rank iter 6100 | Loss: 0.513900 | Penalized: 0.516859
2026-05-03 01:31:34 | INFO | Alternating low-rank iter 6200 | Loss: 0.513873 | Penalized: 0.516843
2026-05-03 01:31:43 | INFO | Alternating low-rank iter 6300 | Loss: 0.513845 | Penalized: 0.516826
2026-05-03 01:31:52 | INFO | Alternating low-rank iter 6400 | Loss: 0.513814 | Penalized: 0.516808
2026-05-03 01:32:02 | INFO | Alternating low-rank iter 6500 | Loss: 0.513782 | Penalized: 0.516788
2026-05-03 01:32:11 | INFO | Alternating low-rank iter 6600 | Loss: 0.513745 | Penalized: 0.516765
2026-05-03 01:32:21 | INFO | Alternating low-rank iter 6700 | Loss: 0.513702 | Penalized: 0.516737
2026-05-03 01:32:30 | INFO | Alternating low-rank iter 6800 | Loss: 0.513650 | Penalized: 0.516700
2026-05-03 01:32:39 | INFO | Alternating low-rank iter 6900 | Loss: 0.513574 | Penalized: 0.516644
2026-05-03 01:32:49 | INFO | Alternating low-rank iter 7000 | Loss: 0.513440 | Penalized: 0.516538
2026-05-03 01:32:58 | INFO | Alternating low-rank iter 7100 | Loss: 0.513248 | Penalized: 0.516386
2026-05-03 01:33:07 | INFO | Alternating low-rank iter 7200 | Loss: 0.513095 | Penalized: 0.516275
2026-05-03 01:33:17 | INFO | Alternating low-rank iter 7300 | Loss: 0.513012 | Penalized: 0.516223
2026-05-03 01:33:26 | INFO | Alternating low-rank iter 7400 | Loss: 0.512967 | Penalized: 0.516199
2026-05-03 01:33:36 | INFO | Alternating low-rank iter 7500 | Loss: 0.512940 | Penalized: 0.516186
2026-05-03 01:33:45 | INFO | Alternating low-rank iter 7600 | Loss: 0.512923 | Penalized: 0.516178
2026-05-03 01:33:54 | INFO | Alternating low-rank iter 7700 | Loss: 0.512912 | Penalized: 0.516172
2026-05-03 01:34:04 | INFO | Alternating low-rank iter 7800 | Loss: 0.512903 | Penalized: 0.516168
2026-05-03 01:34:13 | INFO | Alternating low-rank iter 7900 | Loss: 0.512897 | Penalized: 0.516165
2026-05-03 01:34:22 | INFO | Alternating low-rank iter 8000 | Loss: 0.512891 | Penalized: 0.516162
2026-05-03 01:34:32 | INFO | Alternating low-rank iter 8100 | Loss: 0.512887 | Penalized: 0.516159
2026-05-03 01:34:41 | INFO | Alternating low-rank iter 8200 | Loss: 0.512883 | Penalized: 0.516157
2026-05-03 01:34:51 | INFO | Alternating low-rank iter 8300 | Loss: 0.512880 | Penalized: 0.516156
2026-05-03 01:35:00 | INFO | Alternating low-rank iter 8400 | Loss: 0.512877 | Penalized: 0.516154
2026-05-03 01:35:09 | INFO | Alternating low-rank iter 8500 | Loss: 0.512874 | Penalized: 0.516153
2026-05-03 01:35:19 | INFO | Alternating low-rank iter 8600 | Loss: 0.512871 | Penalized: 0.516151
2026-05-03 01:35:28 | INFO | Alternating low-rank iter 8700 | Loss: 0.512869 | Penalized: 0.516150
2026-05-03 01:35:38 | INFO | Alternating low-rank iter 8800 | Loss: 0.512867 | Penalized: 0.516149
2026-05-03 01:35:47 | INFO | Alternating low-rank iter 8900 | Loss: 0.512865 | Penalized: 0.516148
2026-05-03 01:35:56 | INFO | Alternating low-rank iter 9000 | Loss: 0.512863 | Penalized: 0.516147
2026-05-03 01:36:06 | INFO | Alternating low-rank iter 9100 | Loss: 0.512861 | Penalized: 0.516146
2026-05-03 01:36:15 | INFO | Alternating low-rank iter 9200 | Loss: 0.512859 | Penalized: 0.516145
2026-05-03 01:36:25 | INFO | Alternating low-rank iter 9300 | Loss: 0.512857 | Penalized: 0.516144
2026-05-03 01:36:34 | INFO | Alternating low-rank iter 9400 | Loss: 0.512855 | Penalized: 0.516143
2026-05-03 01:36:43 | INFO | Alternating low-rank iter 9500 | Loss: 0.512853 | Penalized: 0.516142
2026-05-03 01:36:53 | INFO | Alternating low-rank iter 9600 | Loss: 0.512852 | Penalized: 0.516142
2026-05-03 01:37:02 | INFO | Alternating low-rank iter 9700 | Loss: 0.512850 | Penalized: 0.516141
2026-05-03 01:37:12 | INFO | Alternating low-rank iter 9800 | Loss: 0.512848 | Penalized: 0.516140
2026-05-03 01:37:21 | INFO | Alternating low-rank iter 9900 | Loss: 0.512846 | Penalized: 0.516139
2026-05-03 01:37:30 | INFO | Alternating low-rank iter 10000 | Loss: 0.512845 | Penalized: 0.516138
2026-05-03 01:37:40 | INFO | Alternating low-rank iter 10100 | Loss: 0.512843 | Penalized: 0.516138
2026-05-03 01:37:49 | INFO | Alternating low-rank iter 10200 | Loss: 0.512842 | Penalized: 0.516137
2026-05-03 01:37:58 | INFO | Alternating low-rank iter 10300 | Loss: 0.512840 | Penalized: 0.516136
2026-05-03 01:38:08 | INFO | Alternating low-rank iter 10400 | Loss: 0.512839 | Penalized: 0.516136
2026-05-03 01:38:17 | INFO | Alternating low-rank iter 10500 | Loss: 0.512838 | Penalized: 0.516135
2026-05-03 01:38:27 | INFO | Alternating low-rank iter 10600 | Loss: 0.512837 | Penalized: 0.516135
2026-05-03 01:38:36 | INFO | Alternating low-rank iter 10700 | Loss: 0.512835 | Penalized: 0.516134
2026-05-03 01:38:45 | INFO | Alternating low-rank iter 10800 | Loss: 0.512834 | Penalized: 0.516134
2026-05-03 01:38:55 | INFO | Alternating low-rank iter 10900 | Loss: 0.512833 | Penalized: 0.516133
2026-05-03 01:39:04 | INFO | Alternating low-rank iter 11000 | Loss: 0.512833 | Penalized: 0.516133
2026-05-03 01:39:14 | INFO | Alternating low-rank iter 11100 | Loss: 0.512832 | Penalized: 0.516132
2026-05-03 01:39:23 | INFO | Alternating low-rank iter 11200 | Loss: 0.512831 | Penalized: 0.516132
2026-05-03 01:39:32 | INFO | Alternating low-rank iter 11300 | Loss: 0.512830 | Penalized: 0.516132
2026-05-03 01:39:42 | INFO | Alternating low-rank iter 11400 | Loss: 0.512830 | Penalized: 0.516131
2026-05-03 01:39:51 | INFO | Alternating low-rank iter 11500 | Loss: 0.512829 | Penalized: 0.516131
2026-05-03 01:40:01 | INFO | Alternating low-rank iter 11600 | Loss: 0.512829 | Penalized: 0.516131
2026-05-03 01:40:10 | INFO | Alternating low-rank iter 11700 | Loss: 0.512828 | Penalized: 0.516130
2026-05-03 01:40:20 | INFO | Alternating low-rank iter 11800 | Loss: 0.512828 | Penalized: 0.516130
2026-05-03 01:40:29 | INFO | Alternating low-rank iter 11900 | Loss: 0.512827 | Penalized: 0.516130
2026-05-03 01:40:38 | INFO | Alternating low-rank iter 12000 | Loss: 0.512827 | Penalized: 0.516130
2026-05-03 01:40:48 | INFO | Alternating low-rank iter 12100 | Loss: 0.512826 | Penalized: 0.516130
2026-05-03 01:40:57 | INFO | Alternating low-rank iter 12200 | Loss: 0.512826 | Penalized: 0.516129
2026-05-03 01:41:07 | INFO | Alternating low-rank iter 12300 | Loss: 0.512826 | Penalized: 0.516129
2026-05-03 01:41:16 | INFO | Alternating low-rank iter 12400 | Loss: 0.512826 | Penalized: 0.516129
2026-05-03 01:41:26 | INFO | Alternating low-rank iter 12500 | Loss: 0.512825 | Penalized: 0.516129
2026-05-03 01:41:35 | INFO | Alternating low-rank iter 12600 | Loss: 0.512825 | Penalized: 0.516129
2026-05-03 01:41:45 | INFO | Alternating low-rank iter 12700 | Loss: 0.512825 | Penalized: 0.516129
2026-05-03 01:41:54 | INFO | Alternating low-rank iter 12800 | Loss: 0.512825 | Penalized: 0.516129
2026-05-03 01:42:03 | INFO | Alternating low-rank iter 12900 | Loss: 0.512824 | Penalized: 0.516129
2026-05-03 01:42:13 | INFO | Alternating low-rank start 4/5 | seed=3 | initial_loss=0.711351 | initial_penalized=0.711352
2026-05-03 01:42:13 | INFO | Alternating low-rank iter 0 | Loss: 0.570605 | Penalized: 0.570647
2026-05-03 01:42:22 | INFO | Alternating low-rank iter 100 | Loss: 0.521105 | Penalized: 0.521758
2026-05-03 01:42:32 | INFO | Alternating low-rank iter 200 | Loss: 0.518153 | Penalized: 0.519354
2026-05-03 01:42:41 | INFO | Alternating low-rank iter 300 | Loss: 0.517145 | Penalized: 0.518741
2026-05-03 01:42:50 | INFO | Alternating low-rank iter 400 | Loss: 0.516645 | Penalized: 0.518502
2026-05-03 01:43:00 | INFO | Alternating low-rank iter 500 | Loss: 0.516320 | Penalized: 0.518358
2026-05-03 01:43:09 | INFO | Alternating low-rank iter 600 | Loss: 0.516078 | Penalized: 0.518250
2026-05-03 01:43:18 | INFO | Alternating low-rank iter 700 | Loss: 0.515895 | Penalized: 0.518170
2026-05-03 01:43:28 | INFO | Alternating low-rank iter 800 | Loss: 0.515757 | Penalized: 0.518113
2026-05-03 01:43:37 | INFO | Alternating low-rank iter 900 | Loss: 0.515651 | Penalized: 0.518072
2026-05-03 01:43:47 | INFO | Alternating low-rank iter 1000 | Loss: 0.515569 | Penalized: 0.518042
2026-05-03 01:43:56 | INFO | Alternating low-rank iter 1100 | Loss: 0.515504 | Penalized: 0.518020
2026-05-03 01:44:05 | INFO | Alternating low-rank iter 1200 | Loss: 0.515453 | Penalized: 0.518003
2026-05-03 01:44:15 | INFO | Alternating low-rank iter 1300 | Loss: 0.515413 | Penalized: 0.517991
2026-05-03 01:44:24 | INFO | Alternating low-rank iter 1400 | Loss: 0.515381 | Penalized: 0.517982
2026-05-03 01:44:34 | INFO | Alternating low-rank iter 1500 | Loss: 0.515356 | Penalized: 0.517975
2026-05-03 01:44:43 | INFO | Alternating low-rank iter 1600 | Loss: 0.515337 | Penalized: 0.517969
2026-05-03 01:44:52 | INFO | Alternating low-rank iter 1700 | Loss: 0.515322 | Penalized: 0.517965
2026-05-03 01:45:02 | INFO | Alternating low-rank iter 1800 | Loss: 0.515310 | Penalized: 0.517961
2026-05-03 01:45:11 | INFO | Alternating low-rank iter 1900 | Loss: 0.515300 | Penalized: 0.517958
2026-05-03 01:45:21 | INFO | Alternating low-rank iter 2000 | Loss: 0.515292 | Penalized: 0.517956
2026-05-03 01:45:30 | INFO | Alternating low-rank iter 2100 | Loss: 0.515286 | Penalized: 0.517953
2026-05-03 01:45:39 | INFO | Alternating low-rank iter 2200 | Loss: 0.515281 | Penalized: 0.517951
2026-05-03 01:45:49 | INFO | Alternating low-rank iter 2300 | Loss: 0.515276 | Penalized: 0.517950
2026-05-03 01:45:58 | INFO | Alternating low-rank iter 2400 | Loss: 0.515273 | Penalized: 0.517948
2026-05-03 01:46:07 | INFO | Alternating low-rank iter 2500 | Loss: 0.515269 | Penalized: 0.517946
2026-05-03 01:46:17 | INFO | Alternating low-rank iter 2600 | Loss: 0.515266 | Penalized: 0.517945
2026-05-03 01:46:26 | INFO | Alternating low-rank iter 2700 | Loss: 0.515263 | Penalized: 0.517943
2026-05-03 01:46:35 | INFO | Alternating low-rank iter 2800 | Loss: 0.515261 | Penalized: 0.517942
2026-05-03 01:46:45 | INFO | Alternating low-rank iter 2900 | Loss: 0.515258 | Penalized: 0.517941
2026-05-03 01:46:54 | INFO | Alternating low-rank iter 3000 | Loss: 0.515255 | Penalized: 0.517939
2026-05-03 01:47:03 | INFO | Alternating low-rank iter 3100 | Loss: 0.515253 | Penalized: 0.517938
2026-05-03 01:47:13 | INFO | Alternating low-rank iter 3200 | Loss: 0.515250 | Penalized: 0.517936
2026-05-03 01:47:22 | INFO | Alternating low-rank iter 3300 | Loss: 0.515247 | Penalized: 0.517935
2026-05-03 01:47:31 | INFO | Alternating low-rank iter 3400 | Loss: 0.515244 | Penalized: 0.517933
2026-05-03 01:47:41 | INFO | Alternating low-rank iter 3500 | Loss: 0.515240 | Penalized: 0.517931
2026-05-03 01:47:50 | INFO | Alternating low-rank iter 3600 | Loss: 0.515235 | Penalized: 0.517928
2026-05-03 01:48:00 | INFO | Alternating low-rank iter 3700 | Loss: 0.515230 | Penalized: 0.517925
2026-05-03 01:48:09 | INFO | Alternating low-rank iter 3800 | Loss: 0.515223 | Penalized: 0.517921
2026-05-03 01:48:18 | INFO | Alternating low-rank iter 3900 | Loss: 0.515214 | Penalized: 0.517915
2026-05-03 01:48:28 | INFO | Alternating low-rank iter 4000 | Loss: 0.515202 | Penalized: 0.517908
2026-05-03 01:48:37 | INFO | Alternating low-rank iter 4100 | Loss: 0.515186 | Penalized: 0.517898
2026-05-03 01:48:46 | INFO | Alternating low-rank iter 4200 | Loss: 0.515166 | Penalized: 0.517884
2026-05-03 01:48:56 | INFO | Alternating low-rank iter 4300 | Loss: 0.515141 | Penalized: 0.517868
2026-05-03 01:49:05 | INFO | Alternating low-rank iter 4400 | Loss: 0.515116 | Penalized: 0.517852
2026-05-03 01:49:14 | INFO | Alternating low-rank iter 4500 | Loss: 0.515093 | Penalized: 0.517837
2026-05-03 01:49:24 | INFO | Alternating low-rank iter 4600 | Loss: 0.515075 | Penalized: 0.517825
2026-05-03 01:49:33 | INFO | Alternating low-rank iter 4700 | Loss: 0.515061 | Penalized: 0.517817
2026-05-03 01:49:42 | INFO | Alternating low-rank iter 4800 | Loss: 0.515051 | Penalized: 0.517811
2026-05-03 01:49:51 | INFO | Alternating low-rank iter 4900 | Loss: 0.515045 | Penalized: 0.517807
2026-05-03 01:50:01 | INFO | Alternating low-rank iter 5000 | Loss: 0.515040 | Penalized: 0.517804
2026-05-03 01:50:10 | INFO | Alternating low-rank iter 5100 | Loss: 0.515037 | Penalized: 0.517802
2026-05-03 01:50:19 | INFO | Alternating low-rank iter 5200 | Loss: 0.515034 | Penalized: 0.517800
2026-05-03 01:50:29 | INFO | Alternating low-rank iter 5300 | Loss: 0.515032 | Penalized: 0.517799
2026-05-03 01:50:38 | INFO | Alternating low-rank iter 5400 | Loss: 0.515031 | Penalized: 0.517798
2026-05-03 01:50:47 | INFO | Alternating low-rank iter 5500 | Loss: 0.515030 | Penalized: 0.517797
2026-05-03 01:50:57 | INFO | Alternating low-rank iter 5600 | Loss: 0.515029 | Penalized: 0.517796
2026-05-03 01:51:06 | INFO | Alternating low-rank iter 5700 | Loss: 0.515028 | Penalized: 0.517796
2026-05-03 01:51:15 | INFO | Alternating low-rank iter 5800 | Loss: 0.515027 | Penalized: 0.517795
2026-05-03 01:51:25 | INFO | Alternating low-rank iter 5900 | Loss: 0.515027 | Penalized: 0.517795
2026-05-03 01:51:34 | INFO | Alternating low-rank iter 6000 | Loss: 0.515026 | Penalized: 0.517795
2026-05-03 01:51:43 | INFO | Alternating low-rank iter 6100 | Loss: 0.515025 | Penalized: 0.517794
2026-05-03 01:51:53 | INFO | Alternating low-rank iter 6200 | Loss: 0.515025 | Penalized: 0.517794
2026-05-03 01:52:02 | INFO | Alternating low-rank iter 6300 | Loss: 0.515024 | Penalized: 0.517793
2026-05-03 01:52:11 | INFO | Alternating low-rank iter 6400 | Loss: 0.515024 | Penalized: 0.517793
2026-05-03 01:52:21 | INFO | Alternating low-rank iter 6500 | Loss: 0.515023 | Penalized: 0.517793
2026-05-03 01:52:30 | INFO | Alternating low-rank iter 6600 | Loss: 0.515023 | Penalized: 0.517793
2026-05-03 01:52:39 | INFO | Alternating low-rank iter 6700 | Loss: 0.515023 | Penalized: 0.517792
2026-05-03 01:52:49 | INFO | Alternating low-rank iter 6800 | Loss: 0.515022 | Penalized: 0.517792
2026-05-03 01:52:58 | INFO | Alternating low-rank iter 6900 | Loss: 0.515022 | Penalized: 0.517792
2026-05-03 01:53:07 | INFO | Alternating low-rank iter 7000 | Loss: 0.515022 | Penalized: 0.517792
2026-05-03 01:53:17 | INFO | Alternating low-rank iter 7100 | Loss: 0.515021 | Penalized: 0.517792
2026-05-03 01:53:26 | INFO | Alternating low-rank iter 7200 | Loss: 0.515021 | Penalized: 0.517792
2026-05-03 01:53:35 | INFO | Alternating low-rank iter 7300 | Loss: 0.515021 | Penalized: 0.517792
2026-05-03 01:53:45 | INFO | Alternating low-rank iter 7400 | Loss: 0.515021 | Penalized: 0.517791
2026-05-03 01:53:46 | INFO | Alternating low-rank start 5/5 | seed=4 | initial_loss=0.715973 | initial_penalized=0.715973
2026-05-03 01:53:46 | INFO | Alternating low-rank iter 0 | Loss: 0.568166 | Penalized: 0.568208
2026-05-03 01:53:55 | INFO | Alternating low-rank iter 100 | Loss: 0.519466 | Penalized: 0.520210
2026-05-03 01:54:05 | INFO | Alternating low-rank iter 200 | Loss: 0.517412 | Penalized: 0.518636
2026-05-03 01:54:14 | INFO | Alternating low-rank iter 300 | Loss: 0.516652 | Penalized: 0.518189
2026-05-03 01:54:23 | INFO | Alternating low-rank iter 400 | Loss: 0.516206 | Penalized: 0.517959
2026-05-03 01:54:33 | INFO | Alternating low-rank iter 500 | Loss: 0.515872 | Penalized: 0.517786
2026-05-03 01:54:42 | INFO | Alternating low-rank iter 600 | Loss: 0.515616 | Penalized: 0.517654
2026-05-03 01:54:51 | INFO | Alternating low-rank iter 700 | Loss: 0.515410 | Penalized: 0.517548
2026-05-03 01:55:01 | INFO | Alternating low-rank iter 800 | Loss: 0.515231 | Penalized: 0.517452
2026-05-03 01:55:10 | INFO | Alternating low-rank iter 900 | Loss: 0.515062 | Penalized: 0.517356
2026-05-03 01:55:19 | INFO | Alternating low-rank iter 1000 | Loss: 0.514905 | Penalized: 0.517265
2026-05-03 01:55:29 | INFO | Alternating low-rank iter 1100 | Loss: 0.514771 | Penalized: 0.517190
2026-05-03 01:55:38 | INFO | Alternating low-rank iter 1200 | Loss: 0.514659 | Penalized: 0.517128
2026-05-03 01:55:47 | INFO | Alternating low-rank iter 1300 | Loss: 0.514567 | Penalized: 0.517078
2026-05-03 01:55:57 | INFO | Alternating low-rank iter 1400 | Loss: 0.514498 | Penalized: 0.517042
2026-05-03 01:56:06 | INFO | Alternating low-rank iter 1500 | Loss: 0.514449 | Penalized: 0.517018
2026-05-03 01:56:15 | INFO | Alternating low-rank iter 1600 | Loss: 0.514413 | Penalized: 0.517001
2026-05-03 01:56:25 | INFO | Alternating low-rank iter 1700 | Loss: 0.514388 | Penalized: 0.516988
2026-05-03 01:56:34 | INFO | Alternating low-rank iter 1800 | Loss: 0.514369 | Penalized: 0.516979
2026-05-03 01:56:43 | INFO | Alternating low-rank iter 1900 | Loss: 0.514354 | Penalized: 0.516971
2026-05-03 01:56:53 | INFO | Alternating low-rank iter 2000 | Loss: 0.514342 | Penalized: 0.516964
2026-05-03 01:57:02 | INFO | Alternating low-rank iter 2100 | Loss: 0.514331 | Penalized: 0.516958
2026-05-03 01:57:11 | INFO | Alternating low-rank iter 2200 | Loss: 0.514322 | Penalized: 0.516952
2026-05-03 01:57:21 | INFO | Alternating low-rank iter 2300 | Loss: 0.514312 | Penalized: 0.516946
2026-05-03 01:57:30 | INFO | Alternating low-rank iter 2400 | Loss: 0.514300 | Penalized: 0.516940
2026-05-03 01:57:39 | INFO | Alternating low-rank iter 2500 | Loss: 0.514286 | Penalized: 0.516931
2026-05-03 01:57:49 | INFO | Alternating low-rank iter 2600 | Loss: 0.514267 | Penalized: 0.516920
2026-05-03 01:57:58 | INFO | Alternating low-rank iter 2700 | Loss: 0.514240 | Penalized: 0.516904
2026-05-03 01:58:07 | INFO | Alternating low-rank iter 2800 | Loss: 0.514200 | Penalized: 0.516880
2026-05-03 01:58:17 | INFO | Alternating low-rank iter 2900 | Loss: 0.514147 | Penalized: 0.516848
2026-05-03 01:58:26 | INFO | Alternating low-rank iter 3000 | Loss: 0.514090 | Penalized: 0.516815
2026-05-03 01:58:35 | INFO | Alternating low-rank iter 3100 | Loss: 0.514039 | Penalized: 0.516788
2026-05-03 01:58:45 | INFO | Alternating low-rank iter 3200 | Loss: 0.513999 | Penalized: 0.516769
2026-05-03 01:58:54 | INFO | Alternating low-rank iter 3300 | Loss: 0.513970 | Penalized: 0.516757
2026-05-03 01:59:03 | INFO | Alternating low-rank iter 3400 | Loss: 0.513950 | Penalized: 0.516749
2026-05-03 01:59:13 | INFO | Alternating low-rank iter 3500 | Loss: 0.513936 | Penalized: 0.516745
2026-05-03 01:59:22 | INFO | Alternating low-rank iter 3600 | Loss: 0.513926 | Penalized: 0.516742
2026-05-03 01:59:32 | INFO | Alternating low-rank iter 3700 | Loss: 0.513919 | Penalized: 0.516739
2026-05-03 01:59:41 | INFO | Alternating low-rank iter 3800 | Loss: 0.513914 | Penalized: 0.516738
2026-05-03 01:59:50 | INFO | Alternating low-rank iter 3900 | Loss: 0.513910 | Penalized: 0.516736
2026-05-03 02:00:00 | INFO | Alternating low-rank iter 4000 | Loss: 0.513908 | Penalized: 0.516735
2026-05-03 02:00:09 | INFO | Alternating low-rank iter 4100 | Loss: 0.513906 | Penalized: 0.516734
2026-05-03 02:00:18 | INFO | Alternating low-rank iter 4200 | Loss: 0.513904 | Penalized: 0.516733
2026-05-03 02:00:28 | INFO | Alternating low-rank iter 4300 | Loss: 0.513903 | Penalized: 0.516732
2026-05-03 02:00:37 | INFO | Alternating low-rank iter 4400 | Loss: 0.513902 | Penalized: 0.516732
2026-05-03 02:00:46 | INFO | Alternating low-rank iter 4500 | Loss: 0.513901 | Penalized: 0.516731
