experiment_name,experiment_slug,execution_mode,search_name,search_slug,split_kind,outer_num_folds,test_fold_id,candidate_name,candidate_slug,candidate_index,cv_fold_id,num_training_slots,num_validation_slots,num_post_s_validation_slots,fit_path,status,fit_loss,validation_loss,validation_brier_score,validation_ece,post_s_validation_loss,post_s_validation_brier_score,post_s_validation_ece,validation_mean_magnetization_abs_diff,validation_observed_mean_magnetization,validation_sampled_mean_magnetization_mean,post_s_validation_mean_magnetization_abs_diff,post_s_validation_observed_mean_magnetization,post_s_validation_sampled_mean_magnetization_mean
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_2,completed,0.3919359765580402,1.08356673998251,0.26999624653401594,0.17651120727385222,1.08356673998251,0.26999624653401594,0.17651120727385222,0.018152866242038223,-0.017197452229299363,-0.035350318471337586,0.018152866242038223,-0.017197452229299363,-0.035350318471337586
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_3,completed,0.3876088379712811,1.0961623764180655,0.2715350937848858,0.1768723909160281,1.0961623764180655,0.2715350937848858,0.1768723909160281,0.04371019108280255,0.04904458598726115,0.005334394904458599,0.04371019108280255,0.04904458598726115,0.005334394904458599
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_4,completed,0.3901102466383322,1.115915510258387,0.2780576876675695,0.19345011857189348,1.115915510258387,0.2780576876675695,0.19345011857189348,0.02928071292170592,-0.036919159770846595,-0.0076384468491406746,0.02928071292170592,-0.036919159770846595,-0.0076384468491406746
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_5,completed,0.38575648745573843,1.1376772748182373,0.281156136156577,0.1897253040255163,1.1376772748182373,0.281156136156577,0.1897253040255163,0.028904262086513994,-0.019720101781170483,0.009184160305343511,0.028904262086513994,-0.019720101781170483,0.009184160305343511
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_6,completed,0.38620312154655695,1.106742584422218,0.2799909787992565,0.19212491432318496,1.106742584422218,0.2799909787992565,0.19212491432318496,0.008434118395926163,-0.0019096117122851686,-0.010343730108211331,0.008434118395926163,-0.0019096117122851686,-0.010343730108211331
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0013,treatment_shared_unit_candidate_0013,13,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0013/fold_7,completed,0.3929883117578466,1.1327752787596574,0.27571050084623394,0.18012742083697172,1.1327752787596574,0.27571050084623394,0.18012742083697172,0.015972663699936426,0.020343293070565798,0.00437062937062937,0.015972663699936426,0.020343293070565798,0.00437062937062937
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_1,completed,0.4107206866253295,0.7989828079189838,0.25060920348842103,0.14351537826429245,0.7989828079189838,0.25060920348842103,0.14351537826429245,0.019191036236490783,0.017164653528289893,-0.0020263827082008905,0.019191036236490783,0.017164653528289893,-0.0020263827082008905
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_2,completed,0.41189706980725194,0.8242487035926571,0.25694762155651274,0.1533871783316187,0.8242487035926571,0.25694762155651274,0.1533871783316187,0.021536624203821655,-0.017197452229299363,-0.03873407643312102,0.021536624203821655,-0.017197452229299363,-0.03873407643312102
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_3,completed,0.4109404106924531,0.7964222346578672,0.2531948500340267,0.14712899916004746,0.7964222346578672,0.2531948500340267,0.14712899916004746,0.044466560509554144,0.04904458598726115,0.004578025477707007,0.044466560509554144,0.04904458598726115,0.004578025477707007
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_4,completed,0.41038063978944844,0.8213280325319865,0.2581001372991056,0.15489530333281654,0.8213280325319865,0.2581001372991056,0.15489530333281654,0.02705283259070656,-0.036919159770846595,-0.009866327180140038,0.02705283259070656,-0.036919159770846595,-0.009866327180140038
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_5,completed,0.409121882740955,0.834215741489537,0.2613805357842788,0.15785658506327863,0.834215741489537,0.2613805357842788,0.15785658506327863,0.0358619592875318,-0.019720101781170483,0.016141857506361323,0.0358619592875318,-0.019720101781170483,0.016141857506361323
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_6,completed,0.40755296195264284,0.8499236453230813,0.26517034698977904,0.1666447974597194,0.8499236453230813,0.26517034698977904,0.1666447974597194,0.008155633354551241,-0.0019096117122851686,-0.01006524506683641,0.008155633354551241,-0.0019096117122851686,-0.01006524506683641
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0014,treatment_shared_unit_candidate_0014,14,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0014/fold_7,completed,0.4157002370382211,0.8314514262671957,0.25856745325340574,0.15247631450644308,0.8314514262671957,0.25856745325340574,0.15247631450644308,0.009535918626827717,0.020343293070565798,0.01080737444373808,0.009535918626827717,0.020343293070565798,0.01080737444373808
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_1,completed,0.45295991188555107,0.7292053507486448,0.24815146211491187,0.12919130226333353,0.7292053507486448,0.24815146211491187,0.12919130226333353,0.03154799745708837,0.017164653528289893,-0.014383343928798474,0.03154799745708837,0.017164653528289893,-0.014383343928798474
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_2,completed,0.4494035258615039,0.7151462797517849,0.24315750889583193,0.12101426064846572,0.7151462797517849,0.24315750889583193,0.12101426064846572,0.02886146496815287,-0.017197452229299363,-0.04605891719745223,0.02886146496815287,-0.017197452229299363,-0.04605891719745223
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_3,completed,0.42367567197727346,0.7357378191626299,0.24523876391716004,0.13023329109620144,0.7357378191626299,0.24523876391716004,0.13023329109620144,0.04534235668789809,0.04904458598726115,0.003702229299363058,0.04534235668789809,0.04904458598726115,0.003702229299363058
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_4,completed,0.4256574722751737,0.7470817943481028,0.2497021198233482,0.1362710191847101,0.7470817943481028,0.2497021198233482,0.1362710191847101,0.028126989178866964,-0.036919159770846595,-0.00879217059197963,0.028126989178866964,-0.036919159770846595,-0.00879217059197963
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_5,completed,0.4222868524891939,0.7564772217437408,0.2506473931559654,0.1350490255664049,0.7564772217437408,0.2506473931559654,0.1350490255664049,0.02950063613231552,-0.019720101781170483,0.009780534351145037,0.02950063613231552,-0.019720101781170483,0.009780534351145037
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_6,completed,0.44696290333353683,0.7260434257787851,0.24878001257786203,0.13310093384074928,0.7260434257787851,0.24878001257786203,0.13310093384074928,0.01042329726288988,-0.0019096117122851686,-0.012332908975175048,0.01042329726288988,-0.0019096117122851686,-0.012332908975175048
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0015,treatment_shared_unit_candidate_0015,15,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0015/fold_7,completed,0.42858441988297263,0.7559808844877636,0.25226216702409354,0.14009435407873533,0.7559808844877636,0.25226216702409354,0.14009435407873533,0.01112523839796567,0.020343293070565798,0.009218054672600128,0.01112523839796567,0.020343293070565798,0.009218054672600128
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_1,completed,0.46916608565283796,0.6528099051234358,0.2282147276332609,0.05645660504946264,0.6528099051234358,0.2282147276332609,0.05645660504946264,0.022409408773045137,0.017164653528289893,-0.005244755244755244,0.022409408773045137,0.017164653528289893,-0.005244755244755244
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_2,completed,0.4695959017478749,0.645599378568754,0.2257117993562682,0.061449455058005066,0.645599378568754,0.2257117993562682,0.061449455058005066,0.010589171974522294,-0.017197452229299363,-0.027786624203821657,0.010589171974522294,-0.017197452229299363,-0.027786624203821657
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_3,completed,0.46939553783821825,0.6498380140963126,0.2276486289798599,0.06232681600236594,0.6498380140963126,0.2276486289798599,0.06232681600236594,0.04510350318471338,0.04904458598726115,0.0039410828025477716,0.04510350318471338,0.04904458598726115,0.0039410828025477716
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_4,completed,0.4705317855289515,0.653528674673778,0.22949249218038426,0.06456897738785856,0.653528674673778,0.22949249218038426,0.06456897738785856,0.03485041374920433,-0.036919159770846595,-0.002068746021642266,0.03485041374920433,-0.036919159770846595,-0.002068746021642266
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_5,completed,0.46881207194663366,0.6551849054754664,0.22933835047559314,0.06329963901276962,0.6551849054754664,0.22933835047559314,0.06329963901276962,0.0245706106870229,-0.019720101781170483,0.004850508905852417,0.0245706106870229,-0.019720101781170483,0.004850508905852417
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_6,completed,0.46749911725217663,0.6578048384522355,0.23107768272702792,0.07207557014055012,0.6578048384522355,0.23107768272702792,0.07207557014055012,0.004933163590070019,-0.0019096117122851686,-0.0068427753023551875,0.004933163590070019,-0.0019096117122851686,-0.0068427753023551875
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0016,treatment_shared_unit_candidate_0016,16,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0016/fold_7,completed,0.4734564879901784,0.6595873120698614,0.2315864706267909,0.06413845230888633,0.6595873120698614,0.2315864706267909,0.06413845230888633,0.010966306420851876,0.020343293070565798,0.009376986649713922,0.010966306420851876,0.020343293070565798,0.009376986649713922
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_1,completed,0.5024004515305954,0.6385206620442648,0.2237008502642875,0.020752152750109568,0.6385206620442648,0.2237008502642875,0.020752152750109568,0.022608073744437383,0.017164653528289893,-0.005443420216147489,0.022608073744437383,0.017164653528289893,-0.005443420216147489
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_2,completed,0.5030921508166811,0.6322430439958228,0.22116668597327854,0.017355102300554343,0.6322430439958228,0.22116668597327854,0.017355102300554343,0.002786624203821659,-0.017197452229299363,-0.01998407643312102,0.002786624203821659,-0.017197452229299363,-0.01998407643312102
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_3,completed,0.5022210838279867,0.6369154915187656,0.22330360145227932,0.030342421235215345,0.6369154915187656,0.22330360145227932,0.030342421235215345,0.043391719745222934,0.04904458598726115,0.005652866242038217,0.043391719745222934,0.04904458598726115,0.005652866242038217
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_4,completed,0.5035855060226555,0.636869861394765,0.2233291367248028,0.025249393092047264,0.636869861394765,0.2233291367248028,0.025249393092047264,0.03075270528325907,-0.036919159770846595,-0.006166454487587524,0.03075270528325907,-0.036919159770846595,-0.006166454487587524
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_5,completed,0.5023957171103837,0.6378776055135099,0.22334598648432422,0.021911731632437887,0.6378776055135099,0.22334598648432422,0.021911731632437887,0.0267970737913486,-0.019720101781170483,0.007076972010178116,0.0267970737913486,-0.019720101781170483,0.007076972010178116
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_6,completed,0.5010915179919285,0.6413435881464418,0.22534782799656852,0.029335490114681673,0.6413435881464418,0.22534782799656852,0.029335490114681673,0.005609484404837682,-0.0019096117122851686,-0.007519096117122851,0.005609484404837682,-0.0019096117122851686,-0.007519096117122851
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0017,treatment_shared_unit_candidate_0017,17,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0017/fold_7,completed,0.506407495996815,0.6447181589165021,0.22679648015776274,0.025882312960806383,0.6447181589165021,0.22679648015776274,0.025882312960806383,0.014144945963127781,0.020343293070565798,0.006198347107438017,0.014144945963127781,0.020343293070565798,0.006198347107438017
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_1,completed,0.5997691215175197,0.6513827208978726,0.22957012301120597,0.0674989628750034,0.6513827208978726,0.22957012301120597,0.0674989628750034,0.021813413858868404,0.017164653528289893,-0.0046487603305785125,0.021813413858868404,0.017164653528289893,-0.0046487603305785125
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_2,completed,0.600179921090426,0.6474998401512267,0.22765349432124707,0.08832756930241302,0.6474998401512267,0.22765349432124707,0.08832756930241302,0.016162420382165605,-0.017197452229299363,-0.0010350318471337582,0.016162420382165605,-0.017197452229299363,-0.0010350318471337582
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_3,completed,0.5990889759974054,0.6505222028205373,0.22920183824055437,0.07281983233308265,0.6505222028205373,0.22920183824055437,0.07281983233308265,0.040525477707006374,0.04904458598726115,0.008519108280254779,0.040525477707006374,0.04904458598726115,0.008519108280254779
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_4,completed,0.6001007603555047,0.6511194194145795,0.22943094114645188,0.0688391205218484,0.6511194194145795,0.22943094114645188,0.0688391205218484,0.03150859325270528,-0.036919159770846595,-0.0054105665181413114,0.03150859325270528,-0.036919159770846595,-0.0054105665181413114
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_5,completed,0.5996924103357197,0.651325214200837,0.22952280452462087,0.07379828191315665,0.651325214200837,0.22952280452462087,0.07379828191315665,0.02282124681933842,-0.019720101781170483,0.003101145038167939,0.02282124681933842,-0.019720101781170483,0.003101145038167939
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_6,completed,0.598940482398926,0.6527840151836289,0.2302900162223112,0.05531428119781308,0.6527840151836289,0.2302900162223112,0.05531428119781308,0.000517186505410566,-0.0019096117122851686,-0.0024267982176957347,0.000517186505410566,-0.0019096117122851686,-0.0024267982176957347
synth_no_interference,synth_no_interference,cv,treatment_shared_unit,treatment_shared_unit,train_cv,6,1,treatment_shared_unit__candidate_0018,treatment_shared_unit_candidate_0018,18,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_shared_unit/candidates/treatment_shared_unit_candidate_0018/fold_7,completed,0.6015265687852733,0.6533515852747186,0.23056631134469832,0.05882755495781106,0.6533515852747186,0.23056631134469832,0.05882755495781106,0.017760648442466623,0.020343293070565798,0.0025826446280991736,0.017760648442466623,0.020343293070565798,0.0025826446280991736
