experiment_name,experiment_slug,execution_mode,search_name,search_slug,split_kind,outer_num_folds,test_fold_id,candidate_name,candidate_slug,candidate_index,cv_fold_id,num_training_slots,num_validation_slots,num_post_s_validation_slots,fit_path,status,fit_loss,validation_loss,validation_brier_score,validation_ece,post_s_validation_loss,post_s_validation_brier_score,post_s_validation_ece,validation_mean_magnetization_abs_diff,validation_observed_mean_magnetization,validation_sampled_mean_magnetization_mean,post_s_validation_mean_magnetization_abs_diff,post_s_validation_observed_mean_magnetization,post_s_validation_sampled_mean_magnetization_mean
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_3,completed,0.360707193063804,0.9216583188810535,0.29007113744535995,0.20765035450696434,0.9216583188810535,0.29007113744535995,0.20765035450696434,0.03626592356687898,0.04904458598726115,0.012778662420382168,0.03626592356687898,0.04904458598726115,0.012778662420382168
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_4,completed,0.32839151077363865,1.0008440954236921,0.2965333435191367,0.2281295016572848,1.0008440954236921,0.2965333435191367,0.2281295016572848,0.027490451941438572,-0.036919159770846595,-0.009428707829408021,0.027490451941438572,-0.036919159770846595,-0.009428707829408021
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_5,completed,0.3260620153137496,1.0247629040731623,0.2967501252963267,0.2188040901836276,1.0247629040731623,0.2967501252963267,0.2188040901836276,0.034192111959287536,-0.019720101781170483,0.01447201017811705,0.034192111959287536,-0.019720101781170483,0.01447201017811705
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_6,completed,0.32645338539630697,1.0250532390513425,0.30132524490240314,0.22758437886450744,1.0250532390513425,0.30132524490240314,0.22758437886450744,0.01881763208147677,-0.0019096117122851686,-0.020727243793761937,0.01881763208147677,-0.0019096117122851686,-0.020727243793761937
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_7,completed,0.29715055929815654,1.1637204235287115,0.31516176592157197,0.25332815547734966,1.1637204235287115,0.31516176592157197,0.25332815547734966,0.025389383343928797,0.020343293070565798,-0.005046090273363,0.025389383343928797,0.020343293070565798,-0.005046090273363
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_1,completed,0.3672735285415679,0.8626268374696202,0.2857396058578699,0.19569257633430628,0.8626268374696202,0.2857396058578699,0.19569257633430628,0.01791958041958042,0.017164653528289893,-0.0007549268912905283,0.01791958041958042,0.017164653528289893,-0.0007549268912905283
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_2,completed,0.36603791975584066,0.8324223091918598,0.27211051963057636,0.18089374568655442,0.8324223091918598,0.27211051963057636,0.18089374568655442,0.015207006369426759,-0.017197452229299363,-0.03240445859872612,0.015207006369426759,-0.017197452229299363,-0.03240445859872612
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_3,completed,0.36366376999627936,0.8441423601695941,0.2802192965362513,0.19224886213406278,0.8441423601695941,0.2802192965362513,0.19224886213406278,0.038335987261146495,0.04904458598726115,0.01070859872611465,0.038335987261146495,0.04904458598726115,0.01070859872611465
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_4,completed,0.370167232954402,0.849057673580925,0.27975927609357093,0.1908437079912527,0.849057673580925,0.27975927609357093,0.1908437079912527,0.03715786123488224,-0.036919159770846595,0.00023870146403564608,0.03715786123488224,-0.036919159770846595,0.00023870146403564608
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_5,completed,0.3643298273011921,0.8522952859381532,0.2770297350664695,0.1813147274620162,0.8522952859381532,0.2770297350664695,0.1813147274620162,0.03777035623409669,-0.019720101781170483,0.01805025445292621,0.03777035623409669,-0.019720101781170483,0.01805025445292621
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_6,completed,0.36494853414987316,0.8657601445213359,0.2829861147601757,0.18865038252286412,0.8657601445213359,0.2829861147601757,0.18865038252286412,0.012293125397835773,-0.0019096117122851686,-0.014202737110120942,0.012293125397835773,-0.0019096117122851686,-0.014202737110120942
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0015,treatment_split_candidate_0015,15,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0015/fold_7,completed,0.3679103566164436,0.877349170386981,0.2893798111082963,0.2123014225528984,0.877349170386981,0.2893798111082963,0.2123014225528984,0.014780673871582963,0.020343293070565798,0.005562619198982836,0.014780673871582963,0.020343293070565798,0.005562619198982836
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_1,completed,0.3974737010354409,0.7195173439023845,0.2540151692502136,0.11896830815263906,0.7195173439023845,0.2540151692502136,0.11896830815263906,0.025548315321042597,0.017164653528289893,-0.008383661792752703,0.025548315321042597,0.017164653528289893,-0.008383661792752703
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_2,completed,0.4000916896378408,0.698162249794096,0.24457984433556765,0.10025994260277017,0.698162249794096,0.24457984433556765,0.10025994260277017,0.006289808917197454,-0.017197452229299363,-0.023487261146496817,0.006289808917197454,-0.017197452229299363,-0.023487261146496817
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_3,completed,0.3969572700036621,0.7131513020460297,0.2519050985742575,0.1189258378869619,0.7131513020460297,0.2519050985742575,0.1189258378869619,0.04044585987261147,0.04904458598726115,0.008598726114649681,0.04044585987261147,0.04904458598726115,0.008598726114649681
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_4,completed,0.40026689165039314,0.7175738568474005,0.25243493969580133,0.11814675357853002,0.7175738568474005,0.25243493969580133,0.11814675357853002,0.026376511775938895,-0.036919159770846595,-0.010542647994907702,0.026376511775938895,-0.036919159770846595,-0.010542647994907702
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_5,completed,0.3977352051851826,0.7131873502137669,0.2499927839467603,0.10714104531794422,0.7131873502137669,0.2499927839467603,0.10714104531794422,0.026677798982188295,-0.019720101781170483,0.0069576972010178114,0.026677798982188295,-0.019720101781170483,0.0069576972010178114
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_6,completed,0.39794600287585263,0.7210799577547822,0.25306756411029585,0.11019047356941826,0.7210799577547822,0.25306756411029585,0.11019047356941826,0.005927753023551878,-0.0019096117122851686,-0.007837364735837047,0.005927753023551878,-0.0019096117122851686,-0.007837364735837047
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0016,treatment_split_candidate_0016,16,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0016/fold_7,completed,0.3997453961089823,0.7188420199313028,0.2540159628351572,0.12417958012754508,0.7188420199313028,0.2540159628351572,0.12417958012754508,0.010052447552447552,0.020343293070565798,0.010290845518118246,0.010052447552447552,0.020343293070565798,0.010290845518118246
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_1,completed,0.44127265339092275,0.6770223784994174,0.2407521739478461,0.07446359519211078,0.6770223784994174,0.2407521739478461,0.07446359519211078,0.021177685950413222,0.017164653528289893,-0.004013032422123331,0.021177685950413222,0.017164653528289893,-0.004013032422123331
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_2,completed,0.4432184488485545,0.6692406468454798,0.23705564560535403,0.05955142788486411,0.6692406468454798,0.23705564560535403,0.05955142788486411,0.0014729299363057322,-0.017197452229299363,-0.01572452229299363,0.0014729299363057322,-0.017197452229299363,-0.01572452229299363
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_3,completed,0.44090247677469563,0.6739769039622449,0.23942360701515397,0.07196363817911251,0.6739769039622449,0.23942360701515397,0.07196363817911251,0.041799363057324845,0.04904458598726115,0.007245222929936306,0.041799363057324845,0.04904458598726115,0.007245222929936306
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_4,completed,0.44460420573006876,0.6767362017914612,0.23998752538244678,0.06627859277818474,0.6767362017914612,0.23998752538244678,0.06627859277818474,0.027013049013367284,-0.036919159770846595,-0.009906110757479313,0.027013049013367284,-0.036919159770846595,-0.009906110757479313
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_5,completed,0.442911352068481,0.6733916086919193,0.23827753949680233,0.059732896782571133,0.6733916086919193,0.23827753949680233,0.059732896782571133,0.026876590330788805,-0.019720101781170483,0.007156488549618321,0.026876590330788805,-0.019720101781170483,0.007156488549618321
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_6,completed,0.4424237690937133,0.6788192796960468,0.24052264566293152,0.06802098892496593,0.6788192796960468,0.24052264566293152,0.06802098892496593,0.0009945894334818586,-0.0019096117122851686,-0.0029042011457670273,0.0009945894334818586,-0.0019096117122851686,-0.0029042011457670273
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0017,treatment_split_candidate_0017,17,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0017/fold_7,completed,0.4445841586568185,0.6805438265362979,0.24209857012599226,0.0710649431376363,0.6805438265362979,0.24209857012599226,0.0710649431376363,0.017800381436745075,0.020343293070565798,0.0025429116338207248,0.017800381436745075,0.020343293070565798,0.0025429116338207248
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_1,completed,0.5695509205970176,0.6628677269577143,0.23521517991008775,0.03791524739968791,0.6628677269577143,0.23521517991008775,0.03791524739968791,0.021217418944691674,0.017164653528289893,-0.00405276541640178,0.021217418944691674,0.017164653528289893,-0.00405276541640178
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_2,completed,0.570244238413953,0.6585134788558661,0.23306167269163788,0.05399334640857529,0.6585134788558661,0.23306167269163788,0.05399334640857529,0.010828025477707006,-0.017197452229299363,-0.006369426751592357,0.010828025477707006,-0.017197452229299363,-0.006369426751592357
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_3,completed,0.5692306588121021,0.6603506780926819,0.23399027886761195,0.043940857173493844,0.6603506780926819,0.23399027886761195,0.043940857173493844,0.04263535031847134,0.04904458598726115,0.006409235668789809,0.04263535031847134,0.04904458598726115,0.006409235668789809
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_4,completed,0.5716715476844015,0.6606747063460687,0.2341158378042448,0.037897273638543935,0.6606747063460687,0.2341158378042448,0.037897273638543935,0.030434436664544876,-0.036919159770846595,-0.006484723106301719,0.030434436664544876,-0.036919159770846595,-0.006484723106301719
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_5,completed,0.570845540980888,0.6589869367000731,0.23329066869149756,0.04012476214549503,0.6589869367000731,0.23329066869149756,0.04012476214549503,0.019839376590330787,-0.019720101781170483,0.00011927480916030543,0.019839376590330787,-0.019720101781170483,0.00011927480916030543
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_6,completed,0.5704182061991053,0.662595536420616,0.235020208864084,0.03741377837725491,0.662595536420616,0.235020208864084,0.03741377837725491,0.0019493952896244434,-0.0019096117122851686,-0.003859007001909612,0.0019493952896244434,-0.0019096117122851686,-0.003859007001909612
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0018,treatment_split_candidate_0018,18,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0018/fold_7,completed,0.571506575628362,0.6643720490446211,0.2359384452604632,0.03936009326411177,0.6643720490446211,0.2359384452604632,0.03936009326411177,0.021058486967577877,0.020343293070565798,-0.000715193897012079,0.021058486967577877,0.020343293070565798,-0.000715193897012079
